day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/4/2025,15:00,1754344800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,16:00,1754348400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,364.0,api,364.0,364.0,6.9128066666666665,3.0,1828.7684
8/4/2025,16:00,1754348400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,16:00,1754348400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,16:00,1754348400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,17:00,1754352000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,400.0,api,400.0,400.0,7.152806666666667,3.0,1879.1684
8/4/2025,17:00,1754352000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,17:00,1754352000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,17:00,1754352000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,18:00,1754355600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,378.0,api,378.0,378.0,7.00614,3.0,1848.3684
8/4/2025,18:00,1754355600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1422,699,,api,699.0,699.0,8.48246,2.0,1907.9476
8/4/2025,18:00,1754355600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,18:00,1754355600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,19:00,1754359200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,348.0,api,348.0,348.0,6.806140000000001,3.0,1806.3684
8/4/2025,19:00,1754359200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,610,,api,610.0,610.0,7.419476666666666,2.0,1755.1686
8/4/2025,19:00,1754359200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,19:00,1754359200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,20:00,1754362800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,313.0,api,313.0,313.0,6.572806666666667,3.0,1757.3684
8/4/2025,20:00,1754362800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,601,,api,601.0,601.0,7.359476666666667,2.0,1742.5686
8/4/2025,20:00,1754362800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,20:00,1754362800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,21:00,1754366400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,303.0,api,303.0,303.0,6.50614,3.0,1743.3684
8/4/2025,21:00,1754366400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/4/2025,21:00,1754366400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,21:00,1754366400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,22:00,1754370000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,285.0,api,285.0,285.0,6.386140000000001,3.0,1718.1684
8/4/2025,22:00,1754370000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/4/2025,22:00,1754370000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,22:00,1754370000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,6:00,1754398800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,292.0,api,292.0,292.0,6.432806666666666,3.0,1727.9684
8/5/2025,6:00,1754398800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,593,,api,593.0,593.0,7.306143333333333,2.0,1731.3686
8/5/2025,6:00,1754398800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,6:00,1754398800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,7:00,1754402400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,311.0,api,311.0,311.0,6.559473333333335,3.0,1754.5684
8/5/2025,7:00,1754402400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/5/2025,7:00,1754402400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,7:00,1754402400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,8:00,1754406000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,367.0,api,367.0,367.0,6.932806666666668,3.0,1832.9684000000002
8/5/2025,8:00,1754406000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api,595.0,595.0,7.471066666666667,2.0,1743.2640000000001
8/5/2025,8:00,1754406000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,8:00,1754406000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,9:00,1754409600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,398.0,api,398.0,597.0,8.466140000000001,3.0,2154.9684
8/5/2025,9:00,1754409600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,485.1,6.7198,2.0,1588.288
8/5/2025,9:00,1754409600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/5/2025,9:00,1754409600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/5/2025,10:00,1754413200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,409.0,api,409.0,613.5,8.57614,3.0,2178.0684
8/5/2025,10:00,1754413200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api,595.0,535.5,7.074400000000001,2.0,1659.964
8/5/2025,10:00,1754413200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/5/2025,10:00,1754413200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/5/2025,11:00,1754416800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,397.0,api,397.0,595.5,8.456140000000001,3.0,2152.8684000000003
8/5/2025,11:00,1754416800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,589.5,7.4344,2.0,1735.564
8/5/2025,11:00,1754416800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/5/2025,11:00,1754416800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/5/2025,12:00,1754420400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,403.0,api,403.0,403.0,7.172806666666668,3.0,1883.3684
8/5/2025,12:00,1754420400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,12:00,1754420400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,12:00,1754420400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,398.0,api,398.0,398.0,7.139473333333335,3.0,1876.3684
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,374.0,api,374.0,374.0,6.979473333333335,3.0,1842.7684000000002
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,374.0,api,374.0,374.0,6.979473333333335,3.0,1842.7684000000002
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,416.0,api,416.0,416.0,7.259473333333334,3.0,1901.5684
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,472.0,api,472.0,472.0,7.632806666666667,3.0,1979.9684
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,463.0,api,463.0,463.0,7.572806666666667,3.0,1967.3684
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1422,699,,api,699.0,699.0,8.48246,2.0,1907.9476
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,361.0,api,361.0,361.0,6.892806666666667,3.0,1824.5684
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,610,,api,610.0,610.0,7.419476666666666,2.0,1755.1686
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,325.0,api,325.0,325.0,6.652806666666667,3.0,1774.1684
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,601,,api,601.0,601.0,7.359476666666667,2.0,1742.5686
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,323.0,api,323.0,323.0,6.639473333333335,3.0,1771.3684
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,307.0,api,307.0,307.0,6.5328066666666675,3.0,1748.9684
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,301.0,api,301.0,301.0,6.492806666666667,3.0,1740.5684
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,593,,api,593.0,593.0,7.306143333333333,2.0,1731.3686
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,307.0,api,307.0,307.0,6.5328066666666675,3.0,1748.9684
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/6/2025,8:00,1754492400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,371.0,api,371.0,371.0,6.959473333333333,3.0,1838.5684
